userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	251	roadmap_epigenomics	158.207964709191	4.72771344621965	10720	382	312	201	382	298	921	1797	730	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E018-H3K4me1.narrowPeak	3.64235003535909e-158	334991
2	794	roadmap_epigenomics	158.115805329948	4.65679431718774	10623	383	338	237	383	319	902	1894	749	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E096-H3K27ac.narrowPeak	4.49164731465153e-158	220045
2	897	roadmap_epigenomics	158.009207137745	4.32595723487838	9884	384	448	453	453	428	767	2633	884	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E110-H3K4me3.narrowPeak	5.72626430631318e-158	51758
2	1053	roadmap_epigenomics	157.985027717328	4.37779524723427	10056	385	433	407	433	408	797	2461	854	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E125-H2A.Z.narrowPeak	6.03839202754987e-158	96604
2	693	roadmap_epigenomics	157.948724748111	5.0161385502099	11037	386	238	102	386	242	987	1480	664	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.macs2.narrowPeak	6.54783457972664e-158	291379
2	736	roadmap_epigenomics	157.721634698577	5.74149920867724	11490	387	117	22	387	175	1091	1027	560	roadmap_epigenomics	NA	NA	NA	NA	NA	E089-DNase.macs2.narrowPeak	1.10170187440515e-157	465721
2	886	roadmap_epigenomics	157.647356552099	4.7124016505538	10715	388	319	203	388	303	921	1802	730	roadmap_epigenomics	NA	NA	NA	NA	NA	E109-DNase.hotspot.fdr0.01.peaks.bed	1.30383151512077e-157	173129
2	721	roadmap_epigenomics	157.255049040589	4.26698977548924	8040	389	468	754	754	537	489	4477	1162	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E087-H3K4me1.narrowPeak	3.20930586664073e-157	167584
2	864	roadmap_epigenomics	157.239474950193	4.55110597783627	10480	390	370	290	390	350	876	2037	775	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E105-H3K4me3.narrowPeak	3.31795273192779e-157	41900
2	629	roadmap_epigenomics	157.173516333635	4.78635564394001	10820	391	291	164	391	282	943	1697	708	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E075-H3K4me3.narrowPeak	3.85226948825344e-157	84678
2	873	roadmap_epigenomics	157.063428125929	4.18666702571861	8784	392	501	668	668	520	594	3733	1057	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E107-H3K36me3.narrowPeak	4.95103001249425e-157	192945
2	97	roadmap_epigenomics	157.015853512935	4.26199850438548	9696	393	469	501	501	454	737	2821	914	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E006-H3K14ac.narrowPeak	5.51015338790794e-157	124581
2	990	roadmap_epigenomics	156.933872817357	5.18462680413339	11189	394	191	69	394	218	1022	1328	629	roadmap_epigenomics	NA	NA	NA	NA	NA	E120-DNase.macs2.narrowPeak	6.63805295617811e-157	386665
2	731	roadmap_epigenomics	156.876400245521	4.38207965231924	10129	395	429	390	429	405	812	2388	839	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E088-H3K4me3.narrowPeak	7.55809612046729e-157	96360
2	51	roadmap_epigenomics	156.869234502096	4.19009513938335	8610	396	499	694	694	530	569	3907	1082	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E004-H3K23ac.narrowPeak	7.66443356111685e-157	111604
2	729	roadmap_epigenomics	156.829419331783	4.18071436446692	8929	397	503	649	649	516	616	3588	1035	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E088-H3K36me3.narrowPeak	8.37914900315157e-157	301918
2	135	roadmap_epigenomics	156.773139962438	4.39446876068823	10167	398	425	380	425	401	819	2350	832	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.all.peaks.bed	9.51451636439209e-157	106443
2	99	roadmap_epigenomics	156.648363336846	4.95029326605691	11003	399	258	112	399	256	982	1514	669	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E006-H3K23ac.narrowPeak	1.26495046605319e-156	220387
2	792	roadmap_epigenomics	156.365901308736	4.30869717619662	9936	400	456	435	456	430	779	2581	872	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E095-H3K4me3.narrowPeak	2.41795632405003e-156	41750
2	737	roadmap_epigenomics	156.132703895992	4.19927865747599	9417	401	493	558	558	484	693	3100	958	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E089-H3K27ac.narrowPeak	4.12630649334482e-156	114750
2	880	roadmap_epigenomics	155.878568247183	4.16160767501139	8857	402	508	660	660	523	607	3660	1044	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E108-H3K36me3.narrowPeak	7.38950677513125e-156	243209
2	225	roadmap_epigenomics	155.674768659751	4.50644904237587	7079	403	384	834	834	540	370	5438	1281	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E017-H2BK12ac.narrowPeak	1.17851752771939e-155	250249
2	470	roadmap_epigenomics	155.634817453485	5.46255594330315	11380	404	151	39	404	198	1068	1137	583	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E050-H3K4me1.narrowPeak	1.28887539609075e-155	180375
2	206	roadmap_epigenomics	155.574045888954	4.15916089738776	8697	405	509	682	682	532	584	3820	1067	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E015-H3K36me3.narrowPeak	1.47879794966112e-155	252828
2	151	roadmap_epigenomics	155.545012221414	4.29195366695188	9933	406	462	437	462	435	780	2584	871	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E008-H3K36me3.narrowPeak	1.5771445405467e-155	287294
2	35	roadmap_epigenomics	155.449835680946	4.21838856985933	8090	407	488	749	749	548	499	4427	1152	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E003-H3K79me1.narrowPeak	1.95875294189738e-155	133190
2	224	roadmap_epigenomics	155.087603206099	4.27730941244374	7753	408	464	786	786	553	455	4764	1196	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E017-H2BK120ac.narrowPeak	4.49931482661734e-155	223563
2	637	roadmap_epigenomics	155.007208464065	4.15877822602524	9246	409	510	598	598	506	668	3271	983	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E076-H3K9ac.narrowPeak	5.40104728998313e-155	60918
2	556	roadmap_epigenomics	154.963631097888	4.65425770050769	10711	410	339	204	410	318	925	1806	726	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E063-H3K4me3.narrowPeak	5.95655007766945e-155	87655
2	215	roadmap_epigenomics	154.88487726111	4.59183937549478	10624	411	353	235	411	333	908	1893	743	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E016-H3K4me3.narrowPeak	7.12345473429369e-155	59426
2	645	roadmap_epigenomics	154.823297303199	4.17277295079385	9408	412	505	564	564	494	694	3109	957	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E078-H3K27ac.narrowPeak	8.18870512930504e-155	97341
2	264	roadmap_epigenomics	154.786099694094	4.1655658258139	8379	413	506	721	721	547	540	4138	1111	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E020-H3K36me3.narrowPeak	8.89938522139208e-155	225893
2	966	roadmap_epigenomics	154.761118844979	5.40657924180952	11361	414	158	43	414	205	1065	1156	586	roadmap_epigenomics	NA	NA	NA	NA	NA	E118-DNase.macs2.narrowPeak	9.40352245202153e-155	277975
2	111	roadmap_epigenomics	154.619103008283	4.66737538105321	10738	415	334	194	415	314	931	1779	720	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E006-H4K91ac.narrowPeak	1.30094413318567e-154	234539
2	676	roadmap_epigenomics	154.563222696293	5.17446399051504	11220	416	193	65	416	225	1033	1297	618	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.macs2.narrowPeak	1.47602503957723e-154	496530
2	1006	roadmap_epigenomics	154.428772146173	4.16475850549305	8317	417	507	729	729	551	532	4200	1119	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E121-H3K36me3.narrowPeak	2.00678825584468e-154	200978
2	962	roadmap_epigenomics	154.253781757136	4.2199850962582	7932	418	487	763	763	556	480	4585	1171	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E117-H3K79me2.narrowPeak	2.99537853307328e-154	176874
2	788	roadmap_epigenomics	154.113682104601	4.18701090423704	9597	419	500	521	521	480	726	2920	925	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E095-H3K27ac.narrowPeak	4.12585180224269e-154	153453
2	781	roadmap_epigenomics	154.062983275892	4.54062417737955	10570	420	374	256	420	350	899	1947	752	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.macs2.narrowPeak	4.62569704409435e-154	205035
2	777	roadmap_epigenomics	153.993016853582	4.21441911925227	9746	421	490	487	490	466	751	2771	900	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E093-H3K4me3.narrowPeak	5.42139189924393e-154	37401
2	779	roadmap_epigenomics	153.922872466344	4.23244469739676	9828	422	480	474	480	459	765	2689	886	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.hotspot.all.peaks.bed	6.35659928364788e-154	111695
2	785	roadmap_epigenomics	153.865060267578	4.74284035319634	10850	423	308	155	423	295	955	1667	696	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E094-H3K4me1.narrowPeak	7.24451168031676e-154	238260
2	148	roadmap_epigenomics	153.840233359242	4.64605886610753	10731	424	341	196	424	320	931	1786	720	roadmap_epigenomics H3K23me2	NA	NA	H3K23me2	NA	NA	E008-H3K23me2.narrowPeak	7.65262683049467e-154	123622
2	1098	roadmap_epigenomics	153.836892461336	4.13921178213141	9283	425	516	591	591	511	676	3234	975	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E128-H3K9ac.narrowPeak	7.69357798896163e-154	50400
2	642	roadmap_epigenomics	153.808051641678	4.81203617104091	10927	426	284	141	426	284	971	1590	680	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E077-H3K4me3.narrowPeak	8.20254291290245e-154	105842
2	373	roadmap_epigenomics	153.727481650523	4.31108384892997	10102	427	454	400	454	427	813	2415	838	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E035-H3K4me3.narrowPeak	9.85145156313809e-154	47602
2	285	roadmap_epigenomics	153.431256321056	4.60552733938151	10687	428	349	212	428	330	923	1830	728	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E022-H3K4me3.narrowPeak	1.94405998801127e-153	75387
2	800	roadmap_epigenomics	153.390909664908	4.17488577496729	9607	429	504	518	518	484	729	2910	922	roadmap_epigenomics	NA	NA	NA	NA	NA	E097-DNase.hotspot.all.peaks.bed	2.12834876046223e-153	99584
2	837	roadmap_epigenomics	153.287281654397	4.66149013333872	10766	430	336	185	430	317	939	1751	712	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E101-H3K4me3.narrowPeak	2.69562603319501e-153	96726
2	782	roadmap_epigenomics	153.116581624806	4.15308343153269	9506	431	512	535	535	493	713	3011	938	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E094-H3K27ac.narrowPeak	3.98428922530444e-153	98193
2	479	roadmap_epigenomics	153.074712641222	4.72453697890922	10848	432	316	156	432	301	956	1669	695	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E051-H3K4me3.narrowPeak	4.37737107550665e-153	94048
2	246	roadmap_epigenomics	153.035368594536	4.14606209414561	9468	433	514	547	547	498	707	3049	944	roadmap_epigenomics H4K5ac	NA	NA	H4K5ac	NA	NA	E017-H4K5ac.narrowPeak	4.78138000473585e-153	228064
2	1023	roadmap_epigenomics	152.83991655917	4.13236098901783	9391	434	520	570	570	508	695	3126	956	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E122-H3K9ac.narrowPeak	7.48175466746952e-153	64234
2	70	roadmap_epigenomics	152.828393102233	4.12406895002339	9328	435	521	583	583	513	685	3189	966	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E005-H2BK12ac.narrowPeak	7.66526886638189e-153	257315
2	844	roadmap_epigenomics	152.732818362096	4.56224364607704	10645	436	365	228	436	343	916	1872	735	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E102-H3K4me3.narrowPeak	9.53026332556709e-153	83775
2	296	roadmap_epigenomics	152.659824000343	4.52679104220146	10593	437	378	248	437	354	906	1924	745	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E024-H3K4me3.narrowPeak	1.12487512895715e-152	73602
2	157	roadmap_epigenomics	152.648062416394	4.1448066151118	8170	438	515	744	744	566	515	4347	1136	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E008-H3K79me1.narrowPeak	1.15311660223308e-152	120353
2	653	roadmap_epigenomics	152.577566152254	4.21633050539371	9866	439	489	461	489	463	774	2651	877	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E079-H3K36me3.narrowPeak	1.35325325203862e-152	264229
2	1091	roadmap_epigenomics	152.575207538493	4.1041436397124	9146	440	531	615	615	529	657	3371	994	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E128-H3K27ac.narrowPeak	1.35753031609428e-152	84016
2	1016	roadmap_epigenomics	152.538719902138	4.095328096936	8788	441	536	666	666	548	603	3729	1048	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E122-H3K27ac.narrowPeak	1.47316455273183e-152	71491
2	71	roadmap_epigenomics	152.354954943566	4.2935148806776	10127	442	459	391	459	431	820	2390	831	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E005-H2BK5ac.narrowPeak	2.24405005032949e-152	228979
2	694	roadmap_epigenomics	152.192234047071	4.22364152406406	9920	443	484	442	484	456	784	2597	867	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E084-H3K27ac.narrowPeak	3.25665669058257e-152	121559
2	69	roadmap_epigenomics	152.164836987534	4.29947896942089	10153	444	457	385	457	429	825	2364	826	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E005-H2BK120ac.narrowPeak	3.46090592418158e-152	261051
2	634	roadmap_epigenomics	152.100681897615	4.1046484240029	8429	445	530	715	715	563	552	4088	1099	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E076-H3K36me3.narrowPeak	4.00283642690482e-152	180209
2	295	roadmap_epigenomics	152.037771988319	5.1663516395941	11254	446	197	60	446	234	1045	1263	606	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E024-H3K4me1.narrowPeak	4.61639439328765e-152	357319
2	662	roadmap_epigenomics	151.859397089121	4.0955014555198	9221	447	535	606	606	529	670	3296	981	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E080-H3K36me3.narrowPeak	6.94552597239819e-152	296790
2	716	roadmap_epigenomics	151.811551597454	4.09663312445624	9246	448	533	598	598	526	674	3271	977	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E086-H3K9ac.narrowPeak	7.73713439144958e-152	45031
2	235	roadmap_epigenomics	151.716544681931	4.08715373796087	9142	449	538	617	617	535	658	3375	993	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E017-H3K4ac.narrowPeak	9.60768440826544e-152	243193
2	559	roadmap_epigenomics	151.38549384588	4.07542394050389	8664	450	542	687	687	560	587	3853	1064	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E065-H3K27ac.narrowPeak	2.05448697498178e-151	141729
2	887	roadmap_epigenomics	151.001974958878	5.25461365420463	11325	451	182	48	451	227	1063	1192	588	roadmap_epigenomics	NA	NA	NA	NA	NA	E109-DNase.macs2.narrowPeak	4.95744895542897e-151	334231
2	860	roadmap_epigenomics	150.912228628287	5.24403373150144	11320	452	183	49	452	228	1062	1197	589	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E105-H3K27ac.narrowPeak	6.08194780637284e-151	294261
2	911	roadmap_epigenomics	150.620535404942	4.14930141496033	9744	453	513	489	513	485	757	2773	894	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E112-H3K4me3.narrowPeak	1.18788977746041e-150	28758
2	651	roadmap_epigenomics	150.434612688666	4.20625445517179	9976	454	492	425	492	457	797	2541	854	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E079-H3K27ac.narrowPeak	1.81861684903945e-150	156932
2	692	roadmap_epigenomics	150.280912245871	4.49421679606832	10617	455	391	239	455	362	915	1900	736	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.hotspot.fdr0.01.peaks.bed	2.58515215397279e-150	168261
2	391	roadmap_epigenomics	150.238802036162	4.09564515807986	9491	456	534	541	541	510	716	3026	935	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E038-H3K9ac.narrowPeak	2.8421230256381e-150	68708
2	659	roadmap_epigenomics	150.209764263943	5.63101194053838	11525	457	125	16	457	199	1112	992	539	roadmap_epigenomics	NA	NA	NA	NA	NA	E080-DNase.macs2.narrowPeak	3.03200063497817e-150	420510
2	228	roadmap_epigenomics	149.937528669954	4.04785674730618	9055	458	549	629	629	545	648	3462	1003	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E017-H2BK5ac.narrowPeak	5.66259634077744e-150	166186
2	482	roadmap_epigenomics	149.935554295947	4.06409555348041	8379	459	548	721	721	576	549	4138	1102	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E052-H3K36me3.narrowPeak	5.67600501417731e-150	253308
2	3	roadmap_epigenomics	149.814332364855	4.25739848640241	10162	460	471	383	471	438	831	2355	820	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E001-H3K4me1.narrowPeak	7.48720208810606e-150	308728
2	454	roadmap_epigenomics	149.58354314792	4.24992992437795	10154	461	475	384	475	440	830	2363	821	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E048-H3K4me1.narrowPeak	1.27105890786148e-149	144692
2	50	roadmap_epigenomics	149.56722161454	4.10699002997096	9636	462	528	510	528	500	741	2881	910	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E004-H3K18ac.narrowPeak	1.31687987847392e-149	141200
2	854	roadmap_epigenomics	149.498548719563	4.08386558244108	9507	463	540	534	540	512	720	3010	931	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E104-H3K27ac.narrowPeak	1.53914679152381e-149	154086
2	890	roadmap_epigenomics	149.474259712516	4.04135359969552	8563	464	551	702	702	572	576	3954	1075	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E109-H3K36me3.narrowPeak	1.62417214839146e-149	171676
2	318	roadmap_epigenomics	149.039209562286	4.47828100764279	10631	465	401	232	465	366	920	1886	731	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.fdr0.01.peaks.bed	4.41313524199541e-149	186595
2	248	roadmap_epigenomics	148.830853295283	4.02859051573469	9100	466	555	621	621	547	657	3417	994	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E017-H4K91ac.narrowPeak	7.11492849775288e-149	263787
2	107	roadmap_epigenomics	148.734912904206	4.02070266324117	8712	467	560	679	679	569	599	3805	1052	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E006-H3K79me1.narrowPeak	8.85482468614909e-149	327815
2	72	roadmap_epigenomics	148.678972050114	4.24157245071299	10178	468	478	378	478	441	836	2339	815	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E005-H3K14ac.narrowPeak	1.00505967537372e-148	204548
2	809	roadmap_epigenomics	148.385454039292	4.11861697003519	9796	469	523	479	523	490	770	2721	881	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.hotspot.all.peaks.bed	1.9714368491515e-148	99617
2	849	roadmap_epigenomics	148.364646750615	4.01332607924689	8943	470	565	648	648	561	634	3574	1017	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E103-H3K36me3.narrowPeak	2.06378828739209e-148	225315
2	980	roadmap_epigenomics	148.228000841528	4.01613506819697	9086	471	564	623	623	553	656	3431	995	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E119-H3K27ac.narrowPeak	2.82090202941088e-148	94592
2	565	roadmap_epigenomics	148.157250168323	4.15699485367825	9957	472	511	429	511	471	798	2560	853	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E066-H3K27ac.narrowPeak	3.31297062357196e-148	117377
2	67	roadmap_epigenomics	147.91037764298	4.75938427932793	11001	473	302	114	473	296	997	1516	654	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E005-H2A.Z.narrowPeak	5.8367483365074e-148	202104
2	478	roadmap_epigenomics	147.842167914836	5.13473583411526	11297	474	208	52	474	245	1062	1220	589	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E051-H3K4me1.narrowPeak	6.81496289207965e-148	222976
2	319	roadmap_epigenomics	147.648548431522	4.72748757112833	10975	475	314	125	475	305	992	1542	659	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.macs2.narrowPeak	1.06210562958107e-147	247966
2	840	roadmap_epigenomics	147.37257594958	4.11706701114576	9867	476	525	459	525	487	784	2650	867	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E102-H3K27ac.narrowPeak	2.00090675147933e-147	127503
2	294	roadmap_epigenomics	147.361129377332	4.02744411473197	9401	477	557	569	569	534	707	3116	944	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E024-H3K36me3.narrowPeak	2.05003839762205e-147	291581
2	64	roadmap_epigenomics	147.342784598091	4.02475324045635	9382	478	559	574	574	537	704	3135	947	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.hotspot.all.peaks.bed	2.13401396548414e-147	102999
2	810	roadmap_epigenomics	147.318509158563	4.35333010991863	10479	479	442	291	479	404	894	2038	757	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.hotspot.fdr0.01.peaks.bed	2.25198285585902e-147	150516
2	234	roadmap_epigenomics	147.217398948729	3.9912103442034	8955	480	574	647	647	567	638	3562	1013	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E017-H3K36me3.narrowPeak	2.83641364417433e-147	352022
2	123	roadmap_epigenomics	147.108935665833	3.98895297123209	8684	481	575	683	683	580	598	3833	1053	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E007-H3K27ac.narrowPeak	3.63353217069735e-147	78132
2	229	roadmap_epigenomics	147.095697258346	3.98705129535739	8786	482	578	667	667	576	613	3731	1038	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E017-H3K14ac.narrowPeak	3.73822515290287e-147	195264
2	22	roadmap_epigenomics	147.079551860794	4.01712429686221	9360	483	562	578	578	541	701	3157	950	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E003-H2BK5ac.narrowPeak	3.87178078691645e-147	151346
2	815	roadmap_epigenomics	147.037686452573	5.05967211258258	11260	484	227	59	484	257	1055	1257	596	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E098-H3K4me1.narrowPeak	4.25478811757261e-147	293089
2	910	roadmap_epigenomics	146.933214451509	4.07771019965076	9738	485	541	491	541	506	763	2779	888	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E112-H3K4me1.narrowPeak	5.40074362673964e-147	124560
2	796	roadmap_epigenomics	146.735469195433	4.01615127534736	9406	486	563	566	566	538	709	3111	942	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E096-H3K36me3.narrowPeak	8.4977565947458e-147	338349
2	421	roadmap_epigenomics	146.699230253051	4.1163576596257	9912	487	526	445	526	486	793	2605	858	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E043-H3K4me3.narrowPeak	9.21829363177591e-147	41721
2	727	roadmap_epigenomics	146.501447512356	5.50515836867044	11512	488	139	19	488	215	1115	1005	536	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.macs2.narrowPeak	1.4505824458562e-146	530673
